,date,year,month,day,hour,weekday,weekofyear,quarter,OilTemp
179,2016-07-08 11:00:00,0.0,0.5454545454545454,0.23333333333333334,0.4782608695652174,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.6938127562998541
180,2016-07-08 12:00:00,0.0,0.5454545454545454,0.23333333333333334,0.5217391304347826,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7022381138958309
181,2016-07-08 13:00:00,0.0,0.5454545454545454,0.23333333333333334,0.5652173913043478,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.6980254350978425
182,2016-07-08 14:00:00,0.0,0.5454545454545454,0.23333333333333334,0.6086956521739131,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7345418678962573
183,2016-07-08 15:00:00,0.0,0.5454545454545454,0.23333333333333334,0.6521739130434783,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7752710175733729
184,2016-07-08 16:00:00,0.0,0.5454545454545454,0.23333333333333334,0.6956521739130435,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7682632525734089
185,2016-07-08 17:00:00,0.0,0.5454545454545454,0.23333333333333334,0.7391304347826086,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7668456599773961
186,2016-07-08 18:00:00,0.0,0.5454545454545454,0.23333333333333334,0.7826086956521738,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7528100995227992
187,2016-07-08 19:00:00,0.0,0.5454545454545454,0.23333333333333334,0.8260869565217391,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7514125373814551
188,2016-07-08 20:00:00,0.0,0.5454545454545454,0.23333333333333334,0.8695652173913043,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7359594604922701
189,2016-07-08 21:00:00,0.0,0.5454545454545454,0.23333333333333334,0.9130434782608695,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7233213860175928
190,2016-07-08 22:00:00,0.0,0.5454545454545454,0.23333333333333334,0.9565217391304348,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.7050531924717631
191,2016-07-08 23:00:00,0.0,0.5454545454545454,0.23333333333333334,1.0,0.6666666666666666,0.5098039215686274,0.6666666666666667,0.6910176320171663
192,2016-07-09 00:00:00,0.0,0.5454545454545454,0.26666666666666666,0.0,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6994429515324307
193,2016-07-09 01:00:00,0.0,0.5454545454545454,0.26666666666666666,0.043478260869565216,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6868049532191778
194,2016-07-09 02:00:00,0.0,0.5454545454545454,0.26666666666666666,0.08695652173913043,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6685367596733484
195,2016-07-09 03:00:00,0.0,0.5454545454545454,0.26666666666666666,0.13043478260869565,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.654501161138039
196,2016-07-09 04:00:00,0.0,0.5454545454545454,0.26666666666666666,0.17391304347826086,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.655898723279383
197,2016-07-09 05:00:00,0.0,0.5454545454545454,0.26666666666666666,0.21739130434782608,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6587138399360275
198,2016-07-09 06:00:00,0.0,0.5454545454545454,0.26666666666666666,0.2608695652173913,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.646055849248818
199,2016-07-09 07:00:00,0.0,0.5454545454545454,0.26666666666666666,0.30434782608695654,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6530836447034508
200,2016-07-09 08:00:00,0.0,0.5454545454545454,0.26666666666666666,0.34782608695652173,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.655898723279383
201,2016-07-09 09:00:00,0.0,0.5454545454545454,0.26666666666666666,0.3913043478260869,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6797771958452572
202,2016-07-09 10:00:00,0.0,0.5454545454545454,0.26666666666666666,0.43478260869565216,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6755645170472689
203,2016-07-09 11:00:00,0.0,0.5454545454545454,0.26666666666666666,0.4782608695652174,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6868049532191778
204,2016-07-09 12:00:00,0.0,0.5454545454545454,0.26666666666666666,0.5217391304347826,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.7092658712697515
205,2016-07-09 13:00:00,0.0,0.5454545454545454,0.26666666666666666,0.5652173913043478,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6952303108151546
206,2016-07-09 14:00:00,0.0,0.5454545454545454,0.26666666666666666,0.6086956521739131,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.7134785500677399
207,2016-07-09 15:00:00,0.0,0.5454545454545454,0.26666666666666666,0.6521739130434783,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.7261165864617052
208,2016-07-09 16:00:00,0.0,0.5454545454545454,0.26666666666666666,0.6956521739130435,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.7373570226336142
209,2016-07-09 17:00:00,0.0,0.5454545454545454,0.26666666666666666,0.7391304347826086,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.7219038695830045
210,2016-07-09 18:00:00,0.0,0.5454545454545454,0.26666666666666666,0.7826086956521738,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.7176912288657283
211,2016-07-09 19:00:00,0.0,0.5454545454545454,0.26666666666666666,0.8260869565217391,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.7078683091284076
212,2016-07-09 20:00:00,0.0,0.5454545454545454,0.26666666666666666,0.8695652173913043,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6980254350978425
213,2016-07-09 21:00:00,0.0,0.5454545454545454,0.26666666666666666,0.9130434782608695,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6980254350978425
214,2016-07-09 22:00:00,0.0,0.5454545454545454,0.26666666666666666,0.9565217391304348,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6797771958452572
215,2016-07-09 23:00:00,0.0,0.5454545454545454,0.26666666666666666,1.0,0.8333333333333333,0.5098039215686274,0.6666666666666667,0.6797771958452572
216,2016-07-10 00:00:00,0.0,0.5454545454545454,0.3,0.0,1.0,0.5098039215686274,0.6666666666666667,0.6699343218146923
217,2016-07-10 01:00:00,0.0,0.5454545454545454,0.3,0.043478260869565216,1.0,0.5098039215686274,0.6666666666666667,0.667139159451292
218,2016-07-10 02:00:00,0.0,0.5454545454545454,0.3,0.08695652173913043,1.0,0.5098039215686274,0.6666666666666667,0.6769620791886127
219,2016-07-10 03:00:00,0.0,0.5454545454545454,0.3,0.13043478260869565,1.0,0.5098039215686274,0.6666666666666667,0.662926518734016
220,2016-07-10 04:00:00,0.0,0.5454545454545454,0.3,0.17391304347826086,1.0,0.5098039215686274,0.6666666666666667,0.6516860825621069
221,2016-07-10 05:00:00,0.0,0.5454545454545454,0.3,0.21739130434782608,1.0,0.5098039215686274,0.6666666666666667,0.6530836447034508
222,2016-07-10 06:00:00,0.0,0.5454545454545454,0.3,0.2608695652173913,1.0,0.5098039215686274,0.6666666666666667,0.6362329675922095
223,2016-07-10 07:00:00,0.0,0.5454545454545454,0.3,0.30434782608695654,1.0,0.5098039215686274,0.6666666666666667,0.6306227266528772
224,2016-07-10 08:00:00,0.0,0.5454545454545454,0.3,0.34782608695652173,1.0,0.5098039215686274,0.6666666666666667,0.6418432085315419
225,2016-07-10 09:00:00,0.0,0.5454545454545454,0.3,0.3913043478260869,1.0,0.5098039215686274,0.6666666666666667,0.6727494003906245
226,2016-07-10 10:00:00,0.0,0.5454545454545454,0.3,0.43478260869565216,1.0,0.5098039215686274,0.6666666666666667,0.6699343218146923
227,2016-07-10 11:00:00,0.0,0.5454545454545454,0.3,0.4782608695652174,1.0,0.5098039215686274,0.6666666666666667,0.6615089642187154
228,2016-07-10 12:00:00,0.0,0.5454545454545454,0.3,0.5217391304347826,1.0,0.5098039215686274,0.6666666666666667,0.6699343218146923
229,2016-07-10 13:00:00,0.0,0.5454545454545454,0.3,0.5652173913043478,1.0,0.5098039215686274,0.6666666666666667,0.662926518734016
230,2016-07-10 14:00:00,0.0,0.5454545454545454,0.3,0.6086956521739131,1.0,0.5098039215686274,0.6666666666666667,0.6741470006126806
231,2016-07-10 15:00:00,0.0,0.5454545454545454,0.3,0.6521739130434783,1.0,0.5098039215686274,0.6666666666666667,0.700840551754487
232,2016-07-10 16:00:00,0.0,0.5454545454545454,0.3,0.6956521739130435,1.0,0.5098039215686274,0.6666666666666667,0.7036556303304192
233,2016-07-10 17:00:00,0.0,0.5454545454545454,0.3,0.7391304347826086,1.0,0.5098039215686274,0.6666666666666667,0.6938127562998541
234,2016-07-10 18:00:00,0.0,0.5454545454545454,0.3,0.7826086956521738,1.0,0.5098039215686274,0.6666666666666667,0.6797771958452572
235,2016-07-10 19:00:00,0.0,0.5454545454545454,0.3,0.8260869565217391,1.0,0.5098039215686274,0.6666666666666667,0.6839898746432457
236,2016-07-10 20:00:00,0.0,0.5454545454545454,0.3,0.8695652173913043,1.0,0.5098039215686274,0.6666666666666667,0.6699343218146923
237,2016-07-10 21:00:00,0.0,0.5454545454545454,0.3,0.9130434782608695,1.0,0.5098039215686274,0.6666666666666667,0.6685367596733484
238,2016-07-10 22:00:00,0.0,0.5454545454545454,0.3,0.9565217391304348,1.0,0.5098039215686274,0.6666666666666667,0.6446582871074741
239,2016-07-10 23:00:00,0.0,0.5454545454545454,0.3,1.0,1.0,0.5098039215686274,0.6666666666666667,0.662926518734016
240,2016-07-11 00:00:00,0.0,0.5454545454545454,0.3333333333333333,0.0,0.0,0.5294117647058824,0.6666666666666667,0.6516860825621069
241,2016-07-11 01:00:00,0.0,0.5454545454545454,0.3333333333333333,0.043478260869565216,0.0,0.5294117647058824,0.6666666666666667,0.6643240808753599
242,2016-07-11 02:00:00,0.0,0.5454545454545454,0.3333333333333333,0.08695652173913043,0.0,0.5294117647058824,0.6666666666666667,0.6516860825621069
243,2016-07-11 03:00:00,0.0,0.5454545454545454,0.3333333333333333,0.13043478260869565,0.0,0.5294117647058824,0.6666666666666667,0.6657216430167038
244,2016-07-11 04:00:00,0.0,0.5454545454545454,0.3333333333333333,0.17391304347826086,0.0,0.5294117647058824,0.6666666666666667,0.6615089642187154
245,2016-07-11 05:00:00,0.0,0.5454545454545454,0.3333333333333333,0.21739130434782608,0.0,0.5294117647058824,0.6666666666666667,0.6587138399360275
246,2016-07-11 06:00:00,0.0,0.5454545454545454,0.3333333333333333,0.2608695652173913,0.0,0.5294117647058824,0.6666666666666667,0.6769620791886127
247,2016-07-11 07:00:00,0.0,0.5454545454545454,0.3333333333333333,0.30434782608695654,0.0,0.5294117647058824,0.6666666666666667,0.6769620791886127
248,2016-07-11 08:00:00,0.0,0.5454545454545454,0.3333333333333333,0.34782608695652173,0.0,0.5294117647058824,0.6666666666666667,0.6643240808753599
249,2016-07-11 09:00:00,0.0,0.5454545454545454,0.3333333333333333,0.3913043478260869,0.0,0.5294117647058824,0.6666666666666667,0.6980254350978425
250,2016-07-11 10:00:00,0.0,0.5454545454545454,0.3333333333333333,0.43478260869565216,0.0,0.5294117647058824,0.6666666666666667,0.7050531924717631
251,2016-07-11 11:00:00,0.0,0.5454545454545454,0.3333333333333333,0.4782608695652174,0.0,0.5294117647058824,0.6666666666666667,0.7247190243203612
252,2016-07-11 12:00:00,0.0,0.5454545454545454,0.3333333333333333,0.5217391304347826,0.0,0.5294117647058824,0.6666666666666667,0.7401721012095462
253,2016-07-11 13:00:00,0.0,0.5454545454545454,0.3333333333333333,0.5652173913043478,0.0,0.5294117647058824,0.6666666666666667,0.7584203785428438
254,2016-07-11 14:00:00,0.0,0.5454545454545454,0.3333333333333333,0.6086956521739131,0.0,0.5294117647058824,0.6666666666666667,0.7752710175733729
255,2016-07-11 15:00:00,0.0,0.5454545454545454,0.3333333333333333,0.6521739130434783,0.0,0.5294117647058824,0.6666666666666667,0.7752710175733729
256,2016-07-11 16:00:00,0.0,0.5454545454545454,0.3333333333333333,0.6956521739130435,0.0,0.5294117647058824,0.6666666666666667,0.7766885340079612
257,2016-07-11 17:00:00,0.0,0.5454545454545454,0.3333333333333333,0.7391304347826086,0.0,0.5294117647058824,0.6666666666666667,0.778086096149305
258,2016-07-11 18:00:00,0.0,0.5454545454545454,0.3333333333333333,0.7826086956521738,0.0,0.5294117647058824,0.6666666666666667,0.7471799423709349
259,2016-07-11 19:00:00,0.0,0.5454545454545454,0.3333333333333333,0.8260869565217391,0.0,0.5294117647058824,0.6666666666666667,0.7134785500677399
260,2016-07-11 20:00:00,0.0,0.5454545454545454,0.3333333333333333,0.8695652173913043,0.0,0.5294117647058824,0.6666666666666667,0.7499950209468669
261,2016-07-11 21:00:00,0.0,0.5454545454545454,0.3333333333333333,0.9130434782608695,0.0,0.5294117647058824,0.6666666666666667,0.7331443057549134
262,2016-07-11 22:00:00,0.0,0.5454545454545454,0.3333333333333333,0.9565217391304348,0.0,0.5294117647058824,0.6666666666666667,0.7303292271789813
263,2016-07-11 23:00:00,0.0,0.5454545454545454,0.3333333333333333,1.0,0.0,0.5294117647058824,0.6666666666666667,0.7415696633508904
264,2016-07-12 00:00:00,0.0,0.5454545454545454,0.3666666666666667,0.0,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7499950209468669
265,2016-07-12 01:00:00,0.0,0.5454545454545454,0.3666666666666667,0.043478260869565216,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.754207661664143
266,2016-07-12 02:00:00,0.0,0.5454545454545454,0.3666666666666667,0.08695652173913043,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7514125373814551
267,2016-07-12 03:00:00,0.0,0.5454545454545454,0.3666666666666667,0.13043478260869565,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7471799423709349
268,2016-07-12 04:00:00,0.0,0.5454545454545454,0.3666666666666667,0.17391304347826086,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7401721012095462
269,2016-07-12 05:00:00,0.0,0.5454545454545454,0.3666666666666667,0.21739130434782608,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7471799423709349
270,2016-07-12 06:00:00,0.0,0.5454545454545454,0.3666666666666667,0.2608695652173913,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7584203785428438
271,2016-07-12 07:00:00,0.0,0.5454545454545454,0.3666666666666667,0.30434782608695654,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7443847419268224
272,2016-07-12 08:00:00,0.0,0.5454545454545454,0.3666666666666667,0.34782608695652173,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7640505356947082
273,2016-07-12 09:00:00,0.0,0.5454545454545454,0.3666666666666667,0.3913043478260869,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.7991494520585348
274,2016-07-12 10:00:00,0.0,0.5454545454545454,0.3666666666666667,0.43478260869565216,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8075748096545117
275,2016-07-12 11:00:00,0.0,0.5454545454545454,0.3666666666666667,0.4782608695652174,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8019646067958915
276,2016-07-12 12:00:00,0.0,0.5454545454545454,0.3666666666666667,0.5217391304347826,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8019646067958915
277,2016-07-12 13:00:00,0.0,0.5454545454545454,0.3666666666666667,0.5652173913043478,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8047796853718238
278,2016-07-12 14:00:00,0.0,0.5454545454545454,0.3666666666666667,0.6086956521739131,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8483039593316273
279,2016-07-12 15:00:00,0.0,0.5454545454545454,0.3666666666666667,0.6521739130434783,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8721823938167891
280,2016-07-12 16:00:00,0.0,0.5454545454545454,0.3666666666666667,0.6956521739130435,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8820252678473542
281,2016-07-12 17:00:00,0.0,0.5454545454545454,0.3666666666666667,0.7391304347826086,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8904506254433309
282,2016-07-12 18:00:00,0.0,0.5454545454545454,0.3666666666666667,0.7826086956521738,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8370834774529624
283,2016-07-12 19:00:00,0.0,0.5454545454545454,0.3666666666666667,0.8260869565217391,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8272406034223975
284,2016-07-12 20:00:00,0.0,0.5454545454545454,0.3666666666666667,0.8695652173913043,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8005670446545476
285,2016-07-12 21:00:00,0.0,0.5454545454545454,0.3666666666666667,0.9130434782608695,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8033621689372356
286,2016-07-12 22:00:00,0.0,0.5454545454545454,0.3666666666666667,0.9565217391304348,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8005670446545476
287,2016-07-12 23:00:00,0.0,0.5454545454545454,0.3666666666666667,1.0,0.16666666666666666,0.5294117647058824,0.6666666666666667,0.8047796853718238
288,2016-07-13 00:00:00,0.0,0.5454545454545454,0.4,0.0,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8103898882304438
289,2016-07-13 01:00:00,0.0,0.5454545454545454,0.4,0.043478260869565216,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8146026051091445
290,2016-07-13 02:00:00,0.0,0.5454545454545454,0.4,0.08695652173913043,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8117875265332123
291,2016-07-13 03:00:00,0.0,0.5454545454545454,0.4,0.13043478260869565,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8342683988770303
292,2016-07-13 04:00:00,0.0,0.5454545454545454,0.4,0.17391304347826086,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8342683988770303
293,2016-07-13 05:00:00,0.0,0.5454545454545454,0.4,0.21739130434782608,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8328708367356863
294,2016-07-13 06:00:00,0.0,0.5454545454545454,0.4,0.2608695652173913,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8202327622610088
295,2016-07-13 07:00:00,0.0,0.5454545454545454,0.4,0.30434782608695654,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8511190379075593
296,2016-07-13 08:00:00,0.0,0.5454545454545454,0.4,0.34782608695652173,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8412961181702385
297,2016-07-13 09:00:00,0.0,0.5454545454545454,0.4,0.3913043478260869,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8202327622610088
298,2016-07-13 10:00:00,0.0,0.5454545454545454,0.4,0.43478260869565216,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8202327622610088
299,2016-07-13 11:00:00,0.0,0.5454545454545454,0.4,0.4782608695652174,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.6769620791886127
300,2016-07-13 12:00:00,0.0,0.5454545454545454,0.4,0.5217391304347826,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.7373570226336142
301,2016-07-13 13:00:00,0.0,0.5454545454545454,0.4,0.5652173913043478,0.3333333333333333,0.5294117647058824,0.6666666666666667,0.8033621689372356
