date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-06-23 14:00:00,1.0720000267028809,3.4159998893737797,-1.031000018119812,1.9539999961853027,2.375999927520752,1.2489999532699585,8.159999847412111
2018-06-23 15:00:00,3.750999927520752,3.6840000152587886,1.3860000371932983,1.9900000095367432,2.2839999198913574,1.3400000333786009,7.809000015258789
2018-06-23 16:00:00,0.1340000033378601,2.2769999504089355,-1.919000029563904,1.031000018119812,2.5280001163482666,1.371000051498413,8.159999847412111
2018-06-23 17:00:00,2.009000062942505,2.880000114440918,-0.8169999718666077,1.3860000371932983,2.8020000457763667,1.156999945640564,7.809000015258789
2018-06-23 18:00:00,6.63100004196167,2.678999900817871,3.7309999465942383,1.2790000438690186,2.8329999446868896,1.1269999742507937,8.300999641418457
2018-06-23 19:00:00,7.0329999923706055,2.5450000762939453,4.2290000915527335,1.2079999446868896,2.740999937057495,1.187999963760376,8.020000457763674
2018-06-23 20:00:00,7.636000156402588,2.344000101089477,4.690999984741211,0.9589999914169312,2.9549999237060547,1.1269999742507937,7.668000221252441
2018-06-23 21:00:00,8.975000381469727,2.4110000133514404,6.324999809265138,1.315000057220459,2.7109999656677246,1.1269999742507937,7.386000156402588
2018-06-23 22:00:00,8.907999992370605,2.880000114440918,7.177999973297119,1.883000016212464,2.4059998989105225,0.975000023841858,7.315999984741211
2018-06-23 23:00:00,14.468000411987305,5.827000141143799,9.949999809265137,3.660000085830689,4.598999977111816,1.919000029563904,7.175000190734862
2018-06-24 00:00:00,14.267000198364258,5.0900001525878915,9.843000411987305,3.127000093460083,4.355999946594238,1.2790000438690186,6.894000053405763
2018-06-24 01:00:00,14.333999633789062,5.0900001525878915,10.163000106811523,3.3050000667572017,4.538000106811523,1.4010000228881836,6.61299991607666
2018-06-24 02:00:00,15.67300033569336,6.162000179290772,11.79800033569336,4.1579999923706055,4.142000198364259,1.156999945640564,6.401999950408936
2018-06-24 03:00:00,14.668999671936035,5.827000141143799,9.949999809265137,3.696000099182129,4.386000156402588,1.4010000228881836,6.541999816894531
2018-06-24 04:00:00,14.133000373840332,5.625999927520752,9.737000465393066,3.4820001125335693,4.477000236511231,1.309999942779541,6.964000225067139
2018-06-24 05:00:00,15.739999771118164,5.760000228881836,10.163000106811523,2.9140000343322754,5.390999794006348,1.6749999523162842,6.894000053405763
2018-06-24 06:00:00,13.730999946594238,4.956999778747559,8.244000434875487,2.025000095367432,5.482999801635742,1.7359999418258667,7.456999778747559
2018-06-24 07:00:00,9.041999816894533,5.425000190734863,3.3050000667572017,3.0559999942779537,5.390999794006348,1.7669999599456787,7.456999778747559
2018-06-24 08:00:00,3.617000102996826,5.760000228881836,-1.883000016212464,3.3050000667572017,5.6040000915527335,2.0710000991821294,8.442000389099121
2018-06-24 09:00:00,3.884999990463257,3.884999990463257,0.5329999923706055,2.0969998836517334,2.8329999446868896,1.4320000410079956,7.948999881744385
2018-06-24 10:00:00,1.4739999771118164,4.152999877929688,-2.486999988555908,2.559000015258789,3.1070001125335693,1.309999942779541,8.51200008392334
2018-06-24 11:00:00,2.075999975204468,4.0859999656677255,-0.9589999914169312,1.812000036239624,3.0460000038146973,1.371000051498413,9.003999710083008
2018-06-24 12:00:00,1.5410000085830688,2.344000101089477,-1.1729999780654907,0.8529999852180481,2.375999927520752,1.1269999742507937,9.28600025177002
2018-06-24 13:00:00,-1.0049999952316284,2.746000051498413,-3.5179998874664307,1.065999984741211,2.437000036239624,1.156999945640564,9.21500015258789
2018-06-24 14:00:00,-2.2100000381469727,3.4159998893737797,-4.796999931335449,2.025000095367432,2.58899998664856,1.4010000228881836,9.28600025177002
2018-06-24 15:00:00,-0.8709999918937683,3.0810000896453857,-3.4820001125335693,1.2079999446868896,2.58899998664856,1.2790000438690186,9.355999946594238
2018-06-24 16:00:00,2.075999975204468,3.013999938964844,-0.5690000057220459,1.6699999570846558,2.7109999656677246,1.218000054359436,9.496999740600586
2018-06-24 17:00:00,5.290999889373778,3.013999938964844,2.2390000820159908,1.6699999570846558,2.924000024795532,0.9139999747276306,9.21500015258789
2018-06-24 18:00:00,7.0999999046325675,2.678999900817871,4.192999839782715,1.2079999446868896,2.8329999446868896,1.1269999742507937,9.145000457763672
2018-06-24 19:00:00,7.636000156402588,2.344000101089477,5.081999778747559,1.1729999780654907,2.559000015258789,0.975000023841858,9.074999809265137
2018-06-24 20:00:00,8.23900032043457,2.344000101089477,5.436999797821045,0.9950000047683716,2.8020000457763667,0.944000005722046,8.86400032043457
2018-06-24 21:00:00,9.57800006866455,2.4110000133514404,7.249000072479247,1.2079999446868896,2.58899998664856,1.0049999952316284,8.371000289916992
2018-06-24 22:00:00,10.515999794006348,3.95199990272522,7.604000091552732,1.812000036239624,2.375999927520752,0.975000023841858,8.371000289916992
2018-06-24 23:00:00,12.458000183105467,5.492000102996826,9.701000213623047,3.766999959945679,2.1630001068115234,0.8830000162124634,8.51200008392334
2018-06-25 00:00:00,16.476999282836914,6.63100004196167,12.223999977111815,4.1579999923706055,4.447000026702881,1.3400000333786009,8.722999572753906
2018-06-25 01:00:00,13.864999771118164,5.492000102996826,9.630000114440918,3.3050000667572017,4.355999946594238,1.371000051498413,9.003999710083008
2018-06-25 02:00:00,16.343000411987305,6.697999954223633,11.548999786376953,4.014999866485597,4.386000156402588,1.371000051498413,9.56700038909912
2018-06-25 03:00:00,17.14699935913086,6.966000080108643,12.01099967956543,4.0869998931884775,4.630000114440918,1.5230000019073486,9.56700038909912
2018-06-25 04:00:00,15.472000122070312,5.760000228881836,10.625,3.375999927520752,4.630000114440918,1.462000012397766,8.51200008392334
2018-06-25 05:00:00,14.065999984741213,4.48799991607666,8.847999572753906,2.309999942779541,5.208000183105469,1.5529999732971191,8.652999877929688
2018-06-25 06:00:00,12.390999794006348,4.956999778747559,7.355999946594237,2.486999988555908,5.117000102996826,1.5529999732971191,8.934000015258789
2018-06-25 07:00:00,11.588000297546387,5.760000228881836,6.681000232696532,3.4110000133514404,5.086999893188477,1.7669999599456787,9.56700038909912
2018-06-25 08:00:00,3.6840000152587886,5.0900001525878915,-1.4570000171661377,3.1979999542236333,5.238999843597412,1.919000029563904,10.973999977111816
2018-06-25 09:00:00,-1.875,5.894000053405763,-7.390999794006348,3.1630001068115234,5.452000141143799,2.1630001068115234,11.467000007629395
2018-06-25 10:00:00,-9.041999816894533,4.75600004196167,-12.579000473022461,2.594000101089477,3.776999950408936,1.3400000333786009,11.1850004196167
2018-06-25 11:00:00,-10.984999656677246,5.223999977111816,-14.427000045776367,2.806999921798706,3.503000020980835,1.4320000410079956,10.692999839782717
2018-06-25 12:00:00,-12.524999618530273,4.287000179290772,-15.458000183105467,2.0969998836517334,3.2290000915527344,1.4320000410079956,10.270999908447266
2018-06-25 13:00:00,-7.903999805450439,3.3489999771118164,-11.157999992370604,1.5640000104904177,3.015000104904175,1.309999942779541,10.621999740600586
2018-06-25 14:00:00,-9.645000457763672,4.3540000915527335,-12.86400032043457,2.594000101089477,2.8020000457763667,1.218000054359436,11.255999565124512
2018-06-25 15:00:00,-8.439000129699707,3.884999990463257,-11.229000091552734,2.131999969482422,3.1070001125335693,1.4320000410079956,11.607000350952148
2018-06-25 16:00:00,-1.2059999704360962,3.2149999141693115,-4.833000183105469,1.6349999904632568,2.9549999237060547,1.2790000438690186,12.380999565124512
2018-06-25 17:00:00,4.622000217437744,3.0810000896453857,1.883000016212464,1.6349999904632568,3.6549999713897705,1.2489999532699585,11.467000007629395
2018-06-25 18:00:00,8.840999603271484,3.5499999523162837,5.366000175476074,1.7769999504089355,3.4719998836517334,1.309999942779541,11.1850004196167
2018-06-25 19:00:00,9.51099967956543,2.812999963760376,6.183000087738037,1.315000057220459,3.3199999332427983,1.097000002861023,10.552000045776367
2018-06-25 20:00:00,12.994000434875488,3.4830000400543213,8.456999778747559,1.6349999904632568,4.447000026702881,1.2489999532699585,9.98900032043457
2018-06-25 21:00:00,12.458000183105467,3.750999927520752,8.564000129699707,2.131999969482422,4.081999778747559,1.065999984741211,9.98900032043457
2018-06-25 22:00:00,13.663999557495115,5.0229997634887695,10.055999755859377,3.7309999465942383,3.776999950408936,1.218000054359436,9.56700038909912
2018-06-25 23:00:00,15.538999557495115,5.894000053405763,11.76200008392334,3.375999927520752,3.4110000133514404,1.187999963760376,9.425999641418457
2018-06-26 00:00:00,18.152000427246094,6.966000080108643,12.331000328063965,4.263999938964844,5.544000148773193,1.6449999809265137,9.708000183105467
2018-06-26 01:00:00,16.945999145507812,5.960999965667725,11.76200008392334,3.4820001125335693,5.421999931335449,1.6449999809265137,9.637999534606934
2018-06-26 02:00:00,17.14699935913086,6.764999866485598,11.869000434875488,3.5529999732971187,5.269000053405762,1.7359999418258667,9.777999877929688
2018-06-26 03:00:00,17.079999923706055,6.764999866485598,11.229000091552734,3.4820001125335693,5.177999973297119,1.6449999809265137,9.56700038909912
2018-06-26 04:00:00,15.472000122070312,5.827000141143799,10.270000457763672,3.5179998874664307,5.177999973297119,1.6749999523162842,9.425999641418457
2018-06-26 05:00:00,15.338000297546387,5.357999801635742,9.630000114440918,2.309999942779541,5.817999839782715,1.7359999418258667,9.28600025177002
2018-06-26 06:00:00,13.060999870300293,4.956999778747559,7.604000091552732,2.2390000820159908,5.664999961853027,1.8580000400543213,9.28600025177002
2018-06-26 07:00:00,10.784000396728516,6.027999877929688,4.513000011444092,2.664999961853028,5.72599983215332,2.1630001068115234,9.637999534606934
2018-06-26 08:00:00,3.750999927520752,5.760000228881836,-2.1679999828338623,3.3399999141693115,5.879000186920166,2.2839999198913574,9.425999641418457
2018-06-26 09:00:00,-4.287000179290772,5.692999839782715,-8.208999633789062,3.375999927520752,3.4719998836517334,1.8580000400543213,9.074999809265137
2018-06-26 10:00:00,-6.497000217437744,6.162000179290772,-10.482999801635742,3.766999959945679,3.563999891281128,1.6139999628067017,8.934000015258789
2018-06-26 11:00:00,-10.449000358581543,5.0900001525878915,-14.463000297546387,3.1979999542236333,3.441999912261963,1.3400000333786009,9.21500015258789
2018-06-26 12:00:00,-15.270999908447266,3.818000078201294,-17.554000854492188,2.45199990272522,2.131999969482422,0.8830000162124634,9.21500015258789
2018-06-26 13:00:00,-6.2290000915527335,3.4830000400543213,-9.666000366210938,1.5279999971389768,3.13700008392334,1.309999942779541,9.425999641418457
2018-06-26 14:00:00,-1.2730000019073486,3.617000102996826,-4.90399980545044,2.131999969482422,3.3199999332427983,1.4320000410079956,10.199999809265137
2018-06-26 15:00:00,-1.6740000247955322,3.5499999523162837,-5.614999771118164,2.131999969482422,3.4719998836517334,1.5230000019073486,10.904000282287598
2018-06-26 16:00:00,-5.492000102996826,4.287000179290772,-9.131999969482422,2.2739999294281006,3.532999992370605,1.6749999523162842,11.043999671936037
2018-06-26 17:00:00,2.812999963760376,3.818000078201294,-0.8169999718666077,2.0969998836517334,3.7160000801086426,1.5230000019073486,10.270999908447266
2018-06-26 18:00:00,9.243000030517578,3.818000078201294,5.4720001220703125,2.0969998836517334,3.6549999713897705,1.4320000410079956,9.777999877929688
2018-06-26 19:00:00,10.11400032043457,3.5499999523162837,6.183000087738037,1.5640000104904177,3.7160000801086426,1.462000012397766,9.56700038909912
